 9.16453,215,0.32150
10.02548,220,0.33222
 9.97541,216,0.32514
10.53086,220,0.32610
10.02572,221,0.33374
10.12014,218,0.31726
10.92649,218,0.33415
10.53953,222,0.33377
10.74909,224,0.33943
 9.45604,217,0.34082
11.14186,224,0.33224
10.77495,217,0.32517
10.18453,218,0.32520
10.14316,216,0.33582
10.47783,222,0.34433
10.37163,223,0.32573
10.21100,223,0.32402
 9.68793,216,0.33202
10.22897,222,0.33779
10.49223,215,0.32103
10.83004,218,0.32261
 9.71389,216,0.33009
 9.08439,217,0.32151
 9.39477,224,0.32025
 9.81719,215,0.32709
11.00510,219,0.34021
 9.07329,224,0.33069
 9.71576,217,0.32593
 9.69903,219,0.33437
10.04045,223,0.32565
10.58301,218,0.32318
 9.35835,221,0.32079
 9.85054,221,0.32349
10.02528,222,0.33766
10.70730,223,0.32279
10.66233,218,0.32413
 8.97687,223,0.33858
 9.43021,224,0.34134
10.36907,222,0.34015
 9.42428,222,0.32775
10.56494,221,0.33397
 8.96318,223,0.33993
10.22625,220,0.32725
 9.07089,223,0.33610
10.03413,217,0.32089
 9.90239,221,0.33162
 9.64452,217,0.34426
10.77645,222,0.33171
10.32566,215,0.32493
 9.52717,217,0.31717
10.63652,219,0.33967
10.40886,218,0.31748
 9.78036,218,0.32782
 9.14444,224,0.32600
 9.57571,222,0.32243
10.23057,222,0.32204
 9.03087,217,0.33331
10.24155,224,0.34282
10.80847,215,0.33731
10.73818,216,0.34731
10.73068,222,0.34483
 9.13829,224,0.31986
 9.33117,215,0.32342
11.05579,220,0.34447
11.04626,220,0.32996
 9.81276,223,0.32241
 9.94598,220,0.33271
 9.25449,219,0.34261
 9.35313,217,0.34253
 9.94434,218,0.32866
 9.27204,221,0.32752
10.55814,218,0.34160
 9.36118,218,0.33541
 9.02606,215,0.33065
 9.58630,217,0.31850
10.56128,215,0.33642
10.01294,219,0.34012
10.30498,219,0.33589
 9.90865,215,0.33088
10.81003,222,0.31827
10.80192,216,0.34228
10.77644,219,0.32386
 9.51592,217,0.32855
10.58786,224,0.34508
11.03973,219,0.33827
11.07017,223,0.33614
10.56798,215,0.33115
10.40395,224,0.31815
10.99713,224,0.33568
 9.42625,223,0.34619
10.52660,220,0.33835
 8.90368,222,0.34052
10.31624,219,0.33157
 8.93438,224,0.34144
 9.55490,221,0.32105
10.29496,223,0.34003
11.07303,224,0.33343
 9.31217,218,0.32583
 9.02507,219,0.31702
 9.61648,221,0.33082
 9.35570,222,0.33839
10.80829,216,0.33343
10.38107,224,0.33144
 9.51682,216,0.33794
10.75004,217,0.34425
 9.79700,219,0.33114
 9.01361,215,0.32397
11.05879,223,0.32158
 9.51468,221,0.34536
 9.30372,218,0.33719
 9.63411,216,0.32593
10.99527,224,0.31926
 9.51075,215,0.33648
 9.38701,217,0.33250
10.12446,215,0.32480
 9.37433,220,0.33615
11.06298,217,0.32590
 9.22178,215,0.32450
10.75663,223,0.32133
10.59795,216,0.33847
 9.71004,223,0.32494
10.22613,221,0.34100
10.57388,222,0.33567
10.56506,224,0.31996
10.04042,219,0.33142
10.21292,223,0.33764
 9.23393,223,0.33979
10.05078,221,0.33352
 9.29913,215,0.33734
 9.47724,224,0.32048
 9.88952,224,0.34488
 9.52414,222,0.33365
 8.95034,215,0.32104
10.06059,223,0.34215
10.78374,218,0.33001
 9.84384,218,0.32353
10.77842,222,0.31696
10.55306,222,0.33840
10.15281,221,0.32206
10.66996,220,0.34433
10.42011,219,0.33017
10.96290,222,0.33530
10.56480,220,0.32695
10.52888,224,0.33354
 9.95697,216,0.33151
 8.93213,220,0.32780
 9.48165,219,0.34593
10.08148,219,0.32875
10.50821,220,0.33882
 9.16332,216,0.33925
 9.90585,222,0.32008
10.71674,218,0.33772
10.87956,219,0.31951
10.04500,220,0.33683
 9.31577,221,0.33349
10.47983,216,0.33579
10.45411,222,0.32862
10.44300,224,0.32763
10.19733,215,0.34738
10.07857,215,0.32503
 9.90066,221,0.32792
 9.22959,215,0.32021
 9.33616,219,0.33613
 9.10708,219,0.33051
10.04026,221,0.33057
10.24886,217,0.33337
 9.21551,221,0.32507
 8.90528,216,0.33249
10.63184,222,0.33616
10.10632,221,0.34426
10.83190,217,0.34614
10.58893,219,0.33628
 9.74858,215,0.33661
 9.00344,215,0.33337
11.06042,218,0.33321
 9.53068,216,0.33759
 9.66619,220,0.34425
 9.03612,216,0.32356
10.73017,217,0.33936
 9.05252,223,0.34166
 9.68631,222,0.33298
 9.64742,217,0.33049
10.46612,222,0.32726
10.07189,224,0.33621
 9.22979,215,0.34566
 9.19553,220,0.33767
 9.38306,218,0.32779
 9.74658,216,0.32623
10.39211,217,0.33285
10.15086,222,0.33187
10.06670,224,0.33221
 9.68728,222,0.32437
10.05992,215,0.33485
10.46121,215,0.33972
10.80523,217,0.32636
 9.09208,219,0.32553
 9.88805,217,0.32943
10.18847,222,0.34138
10.20124,219,0.33398
 9.63576,222,0.31973
10.36511,224,0.32478
10.39995,223,0.33899
10.77986,215,0.33057
10.23196,216,0.34302
10.50350,223,0.33728
 9.42676,220,0.33521
10.47767,221,0.33890
10.04415,224,0.31790
11.12679,216,0.32705
 9.24426,219,0.32063
 9.06643,220,0.33038
10.85298,218,0.32510
10.43464,221,0.34394
 9.32114,221,0.32031
10.64950,219,0.32782
10.95548,216,0.33661
 8.94323,220,0.32704
10.58818,218,0.34340
11.16611,219,0.32043
10.25431,216,0.33048
10.06856,223,0.33397
10.83983,219,0.33943
11.01081,220,0.32261
 9.34160,217,0.33448
 9.29936,216,0.32635
 9.80178,224,0.33591
 8.96906,216,0.34241
 9.17364,221,0.31956
 9.60732,223,0.32517
10.39363,215,0.32087
 9.40726,223,0.32450
 9.85405,219,0.32684
10.69928,215,0.34389
10.62688,220,0.33530
10.22842,215,0.31902
 9.43422,224,0.33264
 9.41972,216,0.32396
10.51052,224,0.33780
10.08222,222,0.34184
 9.91369,223,0.34212
10.02698,222,0.34541
 9.69909,223,0.34110
10.24951,218,0.32036
10.47684,223,0.33632
10.39304,224,0.33763
11.08832,221,0.33262
10.38555,218,0.33342
10.55549,220,0.32919
 9.35172,215,0.32252
10.84805,224,0.33659
10.86814,223,0.32645
 9.78868,220,0.32077
11.02124,217,0.32843
10.41693,222,0.34228
10.46569,216,0.32246
10.64334,215,0.33584
 9.34502,224,0.31990
 9.47276,216,0.32233
10.30714,218,0.33099
 9.25061,217,0.33153
10.33898,224,0.34270
10.48923,220,0.33638
10.18264,218,0.33820
 9.75430,221,0.31735
10.63021,215,0.32099
10.84141,220,0.32383
 9.76209,223,0.32102
 9.40563,217,0.31713
 9.28643,215,0.32237
 9.37390,223,0.33072
 9.64466,219,0.33118
10.94856,221,0.34061
 9.98230,224,0.34204
 8.99198,217,0.32135
10.89747,215,0.33194
 9.45147,224,0.33497
 9.05539,224,0.31668
 9.01199,220,0.34104
10.37384,216,0.32323
 9.87013,222,0.33709
10.97631,220,0.33610
11.07344,224,0.33242
 9.25386,216,0.33137
10.85079,215,0.33714
 9.83637,218,0.34348
 9.61353,215,0.34319
 9.10862,217,0.33507
10.79262,215,0.32710
 8.93092,222,0.31690
 9.64920,223,0.32326
10.79737,221,0.34436
10.48130,223,0.32147
10.33225,220,0.33349
 9.14632,220,0.33794
10.03964,219,0.32473
10.95683,216,0.32430
10.28396,223,0.33790
10.42725,220,0.32519
 9.77356,223,0.33016
 9.68499,221,0.33747
 9.00203,223,0.34025
 9.01891,217,0.34338
10.67769,223,0.34342
 9.29355,224,0.33434
10.92475,216,0.34709
 9.16878,219,0.33955
10.00738,223,0.33328
10.64518,220,0.33198
 9.68028,223,0.34494
 9.89950,216,0.33982
10.64675,221,0.33075
10.04500,216,0.33479
 8.88276,223,0.33475
10.84481,218,0.33568
 9.06490,219,0.32289
10.42294,224,0.31666
 9.75527,215,0.34388
 9.27506,219,0.34218
10.14205,220,0.32281
10.44382,221,0.33072
 9.24892,224,0.34560
10.29918,217,0.34721
 8.90513,220,0.32598
 9.41101,217,0.34192
 9.26558,217,0.31976
10.48441,223,0.32241
 8.82844,216,0.33621
 9.11629,222,0.34542
10.63841,219,0.33912
 9.43139,221,0.33909
 9.18647,223,0.34654
 9.75746,219,0.32170
 8.96907,221,0.33052
 8.83641,217,0.32019
10.30542,219,0.32610
 9.91680,221,0.32701
 9.45966,223,0.33966
 9.99037,217,0.33066
 9.19071,218,0.34691
10.13050,216,0.31655
10.63566,217,0.31960
10.52445,216,0.32514
10.32197,217,0.33755
 9.37350,216,0.32308
 9.22361,221,0.34485
10.07291,221,0.33727
 9.46278,221,0.32004
10.60596,217,0.33019
 9.22499,219,0.32267
 9.03127,215,0.34213
10.65892,222,0.32909
 9.65246,216,0.32622
 9.39240,223,0.32662
 9.58792,215,0.32682
 9.54826,216,0.34177
 9.39495,218,0.33090
10.79386,224,0.34726
10.36151,220,0.33688
 9.97948,222,0.31724
10.47526,220,0.31871
10.97136,218,0.33164
10.24883,223,0.32957
10.87909,221,0.33780
10.92580,219,0.32077
10.12552,218,0.34078
 8.91642,223,0.34228
10.82100,217,0.32091
 9.14038,219,0.31994
10.56771,220,0.31828
10.45423,222,0.33717
10.71451,215,0.33260
10.37809,224,0.33134
10.65218,224,0.33601
10.65600,217,0.31925
 9.54299,219,0.33244
 9.18000,216,0.32578
10.79400,218,0.32815
10.01079,218,0.33492
10.65506,219,0.31911
 9.44139,218,0.33544
 9.08477,218,0.34159
10.10137,216,0.33232
 9.01368,223,0.33160
 9.14129,223,0.32279
 9.83551,221,0.32207
10.79189,220,0.33770
 9.05435,221,0.33804
 9.79757,216,0.31993
10.41281,221,0.32352
10.52690,216,0.33923
10.76850,221,0.33275
10.24880,224,0.32019
 9.25039,217,0.32077
 9.93988,215,0.32241
10.14415,215,0.34365
10.30919,218,0.32236
10.34945,216,0.33490
 9.00709,217,0.32435
10.94895,215,0.32622
 9.87896,217,0.33181
 9.73221,215,0.32918
 9.83508,215,0.33112
11.12152,220,0.33805
 9.22169,224,0.32103
10.21430,224,0.32418
10.21544,218,0.32505
10.37347,223,0.33325
10.65959,223,0.34311
10.08373,222,0.33552
 9.57864,216,0.33198
10.76509,218,0.32994
 9.79339,218,0.32727
10.29060,216,0.34126
10.75439,223,0.34286
11.01673,224,0.33053
 9.77492,221,0.34549
 9.00140,222,0.31860
10.78224,222,0.33222
10.14361,220,0.33651
 8.89970,215,0.34212
 9.62629,220,0.33226
 9.23729,224,0.33977
10.03242,224,0.32957
10.70157,215,0.32446
10.84295,224,0.33000
 9.49929,217,0.32588
 9.59048,224,0.34677
 9.40694,216,0.33002
 9.54165,218,0.32541
11.17878,216,0.32521
 9.54818,218,0.32852
 9.03119,215,0.32237
 9.78728,223,0.32392
 9.72374,218,0.33028
10.13054,216,0.33325
 9.11405,221,0.33344
10.28547,221,0.33486
 9.24836,216,0.32926
10.30791,218,0.33315
 8.85794,222,0.32995
 9.69406,215,0.34272
10.96414,221,0.34206
10.70938,223,0.31950
 9.10480,223,0.33478
 9.39034,219,0.32860
10.67053,217,0.34288
 9.62434,218,0.32789
 8.98450,221,0.33209
 9.80024,219,0.31857
10.01804,216,0.33186
10.97799,218,0.33534
 9.48662,221,0.33062
10.58256,221,0.32104
 9.06743,216,0.33301
 9.43934,215,0.32611
 9.99326,218,0.32560
10.16793,217,0.34358
 9.02947,224,0.31964
 9.84085,223,0.34429
 9.22838,224,0.32797
10.48069,221,0.34359
 9.46857,216,0.31984
 9.01755,217,0.32533
 9.82719,221,0.34128
10.96629,217,0.33993
 9.15277,220,0.33365
10.48957,218,0.33669
10.20047,219,0.31849
 9.24497,220,0.34462
 9.48260,224,0.32972
 9.68683,221,0.34617
11.06368,223,0.32409
10.40077,216,0.33989
 9.38997,224,0.34249
11.02897,221,0.32838
 9.72442,223,0.33633
10.66357,224,0.32238
 9.29148,224,0.34371
 9.11779,224,0.33445
10.53166,218,0.32307
 9.46973,216,0.31698
 9.20539,221,0.33708
 9.08968,224,0.34301
10.91680,220,0.34111
 8.86992,215,0.32447
10.87663,218,0.31986
 9.54342,222,0.33437
10.88787,223,0.33131
10.18628,217,0.32422
 9.49374,218,0.33413
10.54909,222,0.33864
 9.08752,218,0.32361
10.96750,221,0.32107
10.29698,224,0.33004
10.01536,217,0.32329
 9.33879,224,0.32749
10.32423,216,0.32188
 9.22642,219,0.33556
10.49140,220,0.33971
 9.63282,218,0.32622
 9.34435,218,0.33711
10.19997,221,0.32389
10.27710,224,0.33070
10.38233,218,0.33624
10.40197,220,0.32148
10.13527,224,0.33122
 9.71307,221,0.33246
10.69260,219,0.33768
10.68489,215,0.33733
 9.25667,215,0.31681
 9.44450,224,0.33699
 8.84824,223,0.33113
10.76337,224,0.32289
10.87262,224,0.32309
 9.39995,217,0.32806
10.28957,220,0.33593
 9.90894,221,0.33803
11.12442,220,0.33650
10.32586,218,0.34207
10.20038,219,0.32787
10.97703,223,0.33221
 9.13333,218,0.34163
 9.13267,222,0.32739
 9.81294,223,0.32809
10.07193,224,0.33737
 8.93568,221,0.34172
 9.87999,215,0.34675
10.57814,218,0.32018
10.40993,224,0.34100
10.40682,219,0.32170
10.74540,219,0.33542
 9.54929,223,0.32444
 8.86857,221,0.33153
10.22401,217,0.33801
10.54152,221,0.32679
 9.48094,222,0.33097
11.06039,219,0.31810
10.05981,219,0.33380
10.92358,221,0.33222
 9.24759,224,0.33678
10.38275,221,0.31806
10.01166,220,0.34563
10.66940,217,0.31785
10.09795,221,0.33877
10.08405,222,0.32733
10.45598,218,0.34278
 9.83374,223,0.32135
 8.95900,220,0.32789
 9.76349,224,0.33733
10.23282,224,0.33050
10.14509,219,0.32364
 9.12369,223,0.32489
10.15366,223,0.34291
 9.99982,220,0.32765
11.16562,224,0.32782
10.60101,222,0.34159
10.84845,219,0.33285
 9.16050,221,0.31978
 9.22853,218,0.32744
 9.90001,217,0.32170
 9.87103,220,0.32066
10.23003,219,0.32540
10.33893,218,0.33384
 8.82642,218,0.33906
 9.87697,224,0.33725
10.99878,217,0.34009
10.44872,219,0.34657
11.14043,224,0.32601
10.15037,223,0.33842
10.27468,216,0.33168
 9.83075,223,0.32675
 9.20041,216,0.31941
 9.19699,216,0.34725
 9.88850,223,0.34194
 9.53833,223,0.34592
 8.96691,219,0.33567
10.94236,221,0.33738
 9.51153,218,0.32149
 9.79076,216,0.32673
 9.91934,217,0.33849
 9.58604,216,0.33981
10.90234,217,0.33873
 9.76780,219,0.34348
10.08190,224,0.32277
 9.78046,220,0.34389
10.06093,218,0.33525
10.47843,222,0.32357
 8.94572,218,0.33008
 9.98972,222,0.33330
10.59685,223,0.32408
10.44366,217,0.34473
10.58350,223,0.32808
 9.98233,216,0.31783
 9.37367,217,0.31674
10.72868,216,0.32851
 9.29177,220,0.33273
10.76582,220,0.34477
10.45074,222,0.34483
10.11922,222,0.33931
10.44639,221,0.32606
10.04030,220,0.31799
10.50852,220,0.32989
11.01237,220,0.33127
10.36034,216,0.34499
10.61310,216,0.33847
 9.37113,220,0.32733
 9.68304,219,0.34659
 9.87483,216,0.32296
10.37608,222,0.34276
10.20905,218,0.32067
 9.20704,220,0.34526
 9.83179,224,0.32632
10.77461,216,0.32365
 9.67491,217,0.33170
10.04989,219,0.31933
10.16561,219,0.33112
10.87130,215,0.32734
 9.24418,216,0.32488
 9.24391,216,0.34047
10.76277,218,0.33876
10.10865,223,0.31874
10.58488,222,0.31704
 9.16476,216,0.33098
 9.52957,223,0.32313
 9.00542,222,0.33996
 9.13933,216,0.32226
 8.99375,221,0.34336
 9.56983,220,0.32648
10.97290,222,0.32924
10.82489,216,0.32297
 9.16829,222,0.32659
 8.94830,215,0.34055
 8.89606,220,0.32819
 9.86746,223,0.34215
 9.43461,224,0.33623
10.84737,221,0.34389
10.36592,218,0.32439
11.00327,217,0.31953
10.11776,217,0.32901
 9.57102,219,0.31913
 9.45538,220,0.31763
 8.97616,217,0.33304
 9.89368,217,0.33193
10.81166,219,0.34301
 9.13892,215,0.34117
 8.89416,221,0.34141
 9.60998,217,0.33326
10.42114,220,0.31740
10.62402,219,0.32983
 9.44449,221,0.32544
 9.97975,218,0.33839
10.82713,216,0.34462
10.24295,220,0.34648
 9.43843,222,0.33152
10.73994,217,0.33641
10.08269,222,0.32197
10.05877,224,0.33409
 9.97290,224,0.34156
10.30447,219,0.33644
 9.33976,224,0.34073
 9.65910,222,0.33783
 9.73917,215,0.32511
 9.91685,218,0.33960
 9.52672,224,0.32060
10.31467,218,0.32379
 8.95006,222,0.34273
10.33718,216,0.32958
 9.93590,224,0.32185
10.23688,223,0.33167
11.07785,218,0.32014
10.86738,221,0.34156
 9.45410,224,0.31951
 9.84293,218,0.32292
10.76587,217,0.33049
10.38062,224,0.33709
 9.19710,217,0.33045
11.01825,223,0.32327
10.70298,217,0.33914
10.10036,217,0.32359
11.07513,221,0.34218
 9.95263,217,0.32415
 8.91816,220,0.34740
10.20225,224,0.32335
 9.70294,217,0.34433
 9.14946,216,0.33623
 9.74169,216,0.34326
10.64364,215,0.34449
 9.14905,220,0.34103
10.96162,222,0.32027
10.30439,218,0.33856
10.33856,222,0.34155
10.02225,215,0.33759
10.45580,216,0.32207
10.04945,224,0.33500
10.24805,221,0.32507
10.97744,223,0.31972
10.78496,215,0.32539
 8.93440,219,0.32520
10.86547,215,0.33765
10.53214,220,0.33044
10.12984,222,0.33881
 9.98874,222,0.32764
10.25623,218,0.32946
 8.96636,218,0.31733
 9.30976,220,0.33196
 9.32513,215,0.34299
10.42407,223,0.32210
10.71680,217,0.33817
10.21224,221,0.32938
10.12809,223,0.31982
10.48769,217,0.32176
 9.63577,221,0.31793
10.34805,223,0.33064
 9.69184,216,0.32290
10.41490,223,0.32635
10.12570,215,0.33940
 9.83049,217,0.32246
10.22795,220,0.34300
10.67894,216,0.32061
10.93982,221,0.34429
 9.09257,219,0.34197
 9.10919,216,0.33881
10.64463,217,0.33452
11.00055,217,0.32185
10.53590,223,0.32874
 9.45061,220,0.34128
 9.94379,221,0.34199
 9.51143,215,0.33139
 9.09371,224,0.34441
10.44840,216,0.34361
 9.52642,223,0.33353
10.11385,224,0.34146
 9.34130,223,0.32201
10.00004,218,0.33522
 9.26549,223,0.33994
 9.37354,224,0.32237
10.93283,221,0.33132
10.08496,223,0.32662
10.49477,215,0.32099
11.16857,222,0.33489
 9.69845,215,0.33814
 9.77148,218,0.33001
 9.39224,220,0.34324
10.17095,220,0.32661
 8.90637,220,0.33123
11.00672,217,0.33550
10.66766,216,0.34111
 9.41389,219,0.32727
10.28288,222,0.33099
10.63233,223,0.32662
10.40674,222,0.31678
 9.75496,223,0.33136
10.07158,217,0.34465
 9.07845,215,0.31904
 9.28364,216,0.31970
 9.04555,221,0.33442
10.59540,221,0.34348
 9.81454,223,0.32092
10.30148,220,0.34380
 9.73376,218,0.32122
10.22391,218,0.34728
10.40104,215,0.34144
10.68324,222,0.32797
 9.91055,216,0.33321
 9.78676,224,0.33079
10.03103,222,0.33657
10.19755,217,0.34228
 9.40289,223,0.32303
10.11862,218,0.33314
 9.73960,217,0.31953
 9.43131,224,0.32877
10.57205,218,0.32502
10.22193,219,0.34532
10.21013,221,0.31745
 9.26782,221,0.33679
10.51601,223,0.32032
 9.24607,219,0.31784
10.61090,221,0.32558
 9.48539,220,0.32068
 9.92505,224,0.33925
10.35918,223,0.33102
 9.66481,222,0.32889
 9.84186,217,0.34723
 9.25560,223,0.33871
 9.07460,217,0.32412
10.08437,218,0.32271
 9.68975,223,0.32277
 8.96639,216,0.34278
10.53269,220,0.34626
 9.22396,221,0.32065
 9.64348,217,0.32365
 9.74345,224,0.32058
10.72577,221,0.32975
 9.21250,217,0.34239
 9.64812,220,0.32171
 9.13612,218,0.32802
10.53199,220,0.32785
10.89277,221,0.34276
10.88689,219,0.32173
10.44692,216,0.33925
10.13051,220,0.32498
 8.98587,220,0.32421
 9.87555,224,0.32981
10.48180,216,0.33570
 9.78529,218,0.34708
 9.70802,218,0.32028
 9.86299,223,0.34342
 9.16764,220,0.34210
 9.85312,224,0.33147
10.12438,223,0.32402
 9.71482,216,0.32480
 9.36424,216,0.34405
10.02026,218,0.32837
10.73468,219,0.32603
 8.90568,224,0.32495
 9.83651,219,0.33874
 9.77183,216,0.33536
 9.89618,220,0.32108
11.03436,219,0.33273
10.91805,223,0.32501
10.86533,218,0.33493
10.25817,215,0.33491
 9.20554,217,0.33931
 9.92676,223,0.33867
 9.65257,222,0.32505
 9.59795,219,0.33333
 9.52134,216,0.32939
10.64416,217,0.31788
 9.40561,223,0.33988
10.42152,223,0.32970
 9.68285,222,0.31808
 8.93526,224,0.32711
10.27173,224,0.34380
 9.13395,224,0.32079
 9.14169,218,0.32547
10.67174,217,0.32767
10.91714,219,0.33106
10.02339,219,0.33573
 9.31236,217,0.33126
10.61548,219,0.34439
 9.79031,223,0.32301
 9.33680,217,0.34020
10.36812,218,0.33663
 9.43396,217,0.33758
10.51790,221,0.32814
 9.64740,215,0.32915
 9.91962,221,0.31933
 9.38125,216,0.32930
 9.84368,218,0.34519
10.43414,215,0.32269
 9.77543,217,0.32268
10.07863,221,0.34612
 9.95700,218,0.34162
10.21777,221,0.33874
 9.03077,223,0.32734
 9.85187,217,0.34250
11.09608,221,0.34301
 9.43003,224,0.33984
10.36507,216,0.32056
 9.12912,219,0.33396
 9.67977,222,0.32974
 9.07550,216,0.32737
10.28174,215,0.32865
 9.78937,220,0.32328
10.76209,220,0.32225
10.86989,220,0.34377
 9.37735,218,0.33863
 8.94849,221,0.33050
10.24617,220,0.31999
10.15788,217,0.34481
11.08586,221,0.31975
 9.02545,220,0.32682
10.55993,218,0.33889
10.06910,223,0.32026
 9.23363,224,0.33114
 9.43385,217,0.34249
 9.67882,222,0.31924
 9.84017,215,0.34719
10.04925,218,0.32695
11.14494,219,0.33740
10.83365,215,0.33724
10.20471,217,0.32864
10.10546,219,0.34024
 9.99440,218,0.34118
10.44167,220,0.33580
10.36815,218,0.33528
10.05842,224,0.32828
 9.47341,220,0.32249
10.83695,224,0.33921
 8.93125,221,0.32235
 9.71479,223,0.33708
10.48460,224,0.32986
11.00097,215,0.32302
10.63709,216,0.34469
 8.86043,221,0.33525
10.11416,217,0.32198
10.85540,220,0.34124
10.08934,219,0.33986
 9.44374,221,0.32794
 9.79462,216,0.33242
10.73678,216,0.33923
10.16509,215,0.33278
 9.91615,221,0.33281
10.87445,223,0.32334
 9.03872,220,0.34443
 9.08544,219,0.33251
10.22897,215,0.33578
 9.45823,216,0.34348
 8.78195,218,0.34393
10.85609,218,0.34726
10.64387,224,0.31975
11.18651,223,0.34419
10.79759,218,0.33951
10.04538,224,0.33182
 9.35578,221,0.33482
 9.65296,222,0.33089
10.14398,217,0.33870
10.30979,222,0.34092
 8.99294,223,0.33035
 9.18636,218,0.31875
10.02428,219,0.33735
10.41191,217,0.34211
11.00460,215,0.34119
10.74697,219,0.33604
 9.95740,219,0.34262
 9.75590,220,0.33604
 9.24581,215,0.32130
 9.58420,216,0.33577
10.84444,224,0.33174
10.84398,215,0.33352
 9.99535,222,0.33940
 9.90094,216,0.32361
 9.38161,219,0.32533
 9.77901,224,0.34247
10.43290,224,0.33526
10.95274,224,0.31799
10.00809,215,0.32981
10.08463,218,0.33073
10.34625,223,0.34091
 9.34895,219,0.33036
 9.33063,216,0.32954
 9.45295,224,0.32954
10.88825,217,0.31665
10.95715,215,0.32784
11.10332,221,0.33818
 9.18534,216,0.32025
10.07713,215,0.32383
 9.64496,223,0.34428
10.95613,217,0.31760
10.23363,223,0.32580
10.65117,218,0.32912
 9.06512,217,0.31679
11.21817,215,0.33120
10.67893,220,0.33521
 9.96890,219,0.33660
10.61208,224,0.32812
 9.20076,224,0.32009
10.61766,222,0.32477
 9.32001,216,0.33614
10.25958,224,0.32110
 9.79450,219,0.32925
10.79607,218,0.33054
 9.91951,217,0.33109
10.19538,219,0.33308
 9.51103,223,0.33153
11.07317,220,0.32496
10.86783,218,0.33887
10.18042,215,0.32930
 9.18034,222,0.33880
10.27201,224,0.33797
10.66304,219,0.31872
10.88601,220,0.33191
 9.94832,222,0.33467
10.44343,223,0.34478
 9.75842,224,0.33095
10.91510,218,0.31882
10.41737,217,0.34733
 9.52851,215,0.32202
 8.77576,218,0.32660
 9.76628,223,0.32754
10.68457,216,0.32927
10.46325,215,0.32807
 8.99869,215,0.32708
 9.25012,215,0.34014
10.28052,216,0.33226
10.15664,216,0.33085
 9.29738,219,0.33171
 9.16779,220,0.33187
 9.99940,224,0.31913
 9.38525,221,0.31879
10.90433,215,0.33040
 9.44322,224,0.33068
10.43238,222,0.33771
10.69400,219,0.32577
 8.84927,218,0.32982
 9.76395,215,0.32039
 9.35000,216,0.32103
 9.15200,224,0.33053
10.50448,223,0.32936
10.35199,224,0.32507
10.20991,219,0.33935
 9.78143,221,0.34019
10.49327,218,0.32903
 9.98703,219,0.33221
 9.62545,221,0.32437
10.89131,223,0.33085
 9.38142,221,0.34670
10.06898,216,0.33581
10.40127,220,0.32381
 9.30960,223,0.33890
 9.91738,216,0.34146
10.82539,222,0.34249
 9.07479,222,0.32556
 9.73975,217,0.31905
 9.90948,220,0.34176
 9.96761,224,0.33595
 9.20304,218,0.32474
 9.03584,216,0.32965
 9.45901,221,0.32597
10.37818,223,0.33781
10.62818,221,0.32512
 9.83405,216,0.32441
 9.46645,221,0.32943
10.09945,220,0.32500
 9.52599,219,0.32350
 9.34711,215,0.33065
 9.86643,216,0.34328
